0.3726331583 0.2150316337
0.3726756689 0.2150316867
0.3727181795 0.2150317365
0.3727606902 0.2150317832
0.3728032008 0.2150318266
0.3728457114 0.2150318669
0.3728882221 0.2150319040
0.3729307327 0.2150319379
0.3729732433 0.2150319686
0.3730157539 0.2150319960
0.3730582646 0.2150320203
0.3731007752 0.2150320413
0.3731432858 0.2150320591
0.3731857964 0.2150320736
0.3732283071 0.2150320849
0.3732708177 0.2150320929
0.3733133283 0.2150320977
0.3733558390 0.2150320991
0.3733983496 0.2150320973
0.3734408602 0.2150320922
0.3734833708 0.2150320839
0.3735258815 0.2150320722
0.3735683921 0.2150320572
0.3736109027 0.2150320388
0.3736534134 0.2150320172
0.3736959240 0.2150319922
0.3737384346 0.2150319639
0.3737809452 0.2150319322
0.3738234559 0.2150318971
0.3738659665 0.2150318587
0.3739084771 0.2150318170
0.3739509877 0.2150317718
0.3739934984 0.2150317233
0.3740360090 0.2150316713
0.3740785196 0.2150316160
0.3741210303 0.2150315572
0.3741635409 0.2150314951
0.3742060515 0.2150314295
0.3742485621 0.2150313604
0.3742910728 0.2150312880
0.3743335834 0.2150312120
0.3743760940 0.2150311326
0.3744186047 0.2150310498
0.3744611153 0.2150309635
0.3745036259 0.2150308737
0.3745461365 0.2150307804
0.3745886472 0.2150306836
0.3746311578 0.2150305833
0.3746736684 0.2150304795
0.3747161790 0.2150303721
0.3747586897 0.2150302613
0.3748012003 0.2150301468
0.3748437109 0.2150300289
0.3748862216 0.2150299074
0.3749287322 0.2150297823
0.3749712428 0.2150296537
0.3750137534 0.2150295215
0.3750562641 0.2150293857
0.3750987747 0.2150292463
0.3751412853 0.2150291033
0.3751837959 0.2150289566
0.3752263066 0.2150288064
0.3752688172 0.2150286525
0.3753113278 0.2150284950
0.3753538385 0.2150283339
0.3753963491 0.2150281691
0.3754388597 0.2150280006
0.3754813703 0.2150278285
0.3755238810 0.2150276527
0.3755663916 0.2150274732
0.3756089022 0.2150272900
0.3756514129 0.2150271031
0.3756939235 0.2150269125
0.3757364341 0.2150267181
0.3757789447 0.2150265201
0.3758214554 0.2150263183
0.3758639660 0.2150261127
0.3759064766 0.2150259034
0.3759489872 0.2150256904
0.3759914979 0.2150254735
0.3760340085 0.2150252529
0.3760765191 0.2150250285
0.3761190298 0.2150248003
0.3761615404 0.2150245683
0.3762040510 0.2150243324
0.3762465616 0.2150240928
0.3762890723 0.2150238493
0.3763315829 0.2150236019
0.3763740935 0.2150233508
0.3764166042 0.2150230957
0.3764591148 0.2150228368
0.3765016254 0.2150225740
0.3765441360 0.2150223073
0.3765866467 0.2150220367
0.3766291573 0.2150217622
0.3766716679 0.2150214839
0.3767141785 0.2150212015
0.3767566892 0.2150209153
0.3767991998 0.2150206251
0.3768417104 0.2150203309
0.3768842211 0.2150200328
0.3769267317 0.2150197308
0.3769692423 0.2150194247
0.3770117529 0.2150191147
0.3770542636 0.2150188006
0.3770967742 0.2150184826
0.3771392848 0.2150181605
0.3771817954 0.2150178345
0.3772243061 0.2150175044
0.3772668167 0.2150171702
0.3773093273 0.2150168320
0.3773518380 0.2150164897
0.3773943486 0.2150161434
0.3774368592 0.2150157930
0.3774793698 0.2150154385
0.3775218805 0.2150150799
0.3775643911 0.2150147172
0.3776069017 0.2150143504
0.3776494124 0.2150139794
0.3776919230 0.2150136043
0.3777344336 0.2150132251
0.3777769442 0.2150128417
0.3778194549 0.2150124542
0.3778619655 0.2150120624
0.3779044761 0.2150116665
0.3779469867 0.2150112664
0.3779894974 0.2150108621
0.3780320080 0.2150104536
0.3780745186 0.2150100409
0.3781170293 0.2150096239
0.3781595399 0.2150092027
0.3782020505 0.2150087772
0.3782445611 0.2150083475
0.3782870718 0.2150079135
0.3783295824 0.2150074752
0.3783720930 0.2150070326
0.3784146037 0.2150065858
0.3784571143 0.2150061346
0.3784996249 0.2150056791
0.3785421355 0.2150052192
0.3785846462 0.2150047551
0.3786271568 0.2150042866
0.3786696674 0.2150038137
0.3787121780 0.2150033364
0.3787546887 0.2150028548
0.3787971993 0.2150023688
0.3788397099 0.2150018783
0.3788822206 0.2150013835
0.3789247312 0.2150008842
0.3789672418 0.2150003806
0.3790097524 0.2149998724
0.3790522631 0.2149993599
0.3790947737 0.2149988428
0.3791372843 0.2149983213
0.3791797949 0.2149977953
0.3792223056 0.2149972648
0.3792648162 0.2149967299
0.3793073268 0.2149961904
0.3793498375 0.2149956463
0.3793923481 0.2149950978
0.3794348587 0.2149945447
0.3794773693 0.2149939870
0.3795198800 0.2149934248
0.3795623906 0.2149928580
0.3796049012 0.2149922867
0.3796474119 0.2149917107
0.3796899225 0.2149911301
0.3797324331 0.2149905449
0.3797749437 0.2149899551
0.3798174544 0.2149893606
0.3798599650 0.2149887615
0.3799024756 0.2149881578
0.3799449862 0.2149875493
0.3799874969 0.2149869362
0.3800300075 0.2149863184
0.3800725181 0.2149856959
0.3801150288 0.2149850687
0.3801575394 0.2149844367
0.3802000500 0.2149838001
0.3802425606 0.2149831586
0.3802850713 0.2149825125
0.3803275819 0.2149818615
0.3803700925 0.2149812058
0.3804126032 0.2149805453
0.3804551138 0.2149798800
0.3804976244 0.2149792099
0.3805401350 0.2149785349
0.3805826457 0.2149778551
0.3806251563 0.2149771705
0.3806676669 0.2149764811
0.3807101775 0.2149757867
0.3807526882 0.2149750875
0.3807951988 0.2149743834
0.3808377094 0.2149736744
0.3808802201 0.2149729605
0.3809227307 0.2149722417
0.3809652413 0.2149715179
0.3810077519 0.2149707892
0.3810502626 0.2149700556
0.3810927732 0.2149693170
0.3811352838 0.2149685734
0.3811777944 0.2149678248
0.3812203051 0.2149670712
0.3812628157 0.2149663126
0.3813053263 0.2149655490
0.3813478370 0.2149647803
0.3813903476 0.2149640067
0.3814328582 0.2149632279
0.3814753688 0.2149624441
0.3815178795 0.2149616552
0.3815603901 0.2149608612
0.3816029007 0.2149600621
0.3816454114 0.2149592579
0.3816879220 0.2149584486
0.3817304326 0.2149576341
0.3817729432 0.2149568145
0.3818154539 0.2149559898
0.3818579645 0.2149551598
0.3819004751 0.2149543247
0.3819429857 0.2149534844
0.3819854964 0.2149526388
0.3820280070 0.2149517881
0.3820705176 0.2149509321
0.3821130283 0.2149500709
0.3821555389 0.2149492044
0.3821980495 0.2149483327
0.3822405601 0.2149474557
0.3822830708 0.2149465734
0.3823255814 0.2149456858
0.3823680920 0.2149447929
0.3824106027 0.2149438946
0.3824531133 0.2149429911
0.3824956239 0.2149420821
0.3825381345 0.2149411679
0.3825806452 0.2149402482
0.3826231558 0.2149393232
0.3826656664 0.2149383927
0.3827081770 0.2149374569
0.3827506877 0.2149365156
0.3827931983 0.2149355689
0.3828357089 0.2149346167
0.3828782196 0.2149336591
0.3829207302 0.2149326960
0.3829632408 0.2149317275
0.3830057514 0.2149307534
0.3830482621 0.2149297739
0.3830907727 0.2149287888
0.3831332833 0.2149277982
0.3831757939 0.2149268020
0.3832183046 0.2149258003
0.3832608152 0.2149247930
0.3833033258 0.2149237802
0.3833458365 0.2149227617
0.3833883471 0.2149217376
0.3834308577 0.2149207080
0.3834733683 0.2149196726
0.3835158790 0.2149186317
0.3835583896 0.2149175851
0.3836009002 0.2149165328
0.3836434109 0.2149154748
0.3836859215 0.2149144112
0.3837284321 0.2149133418
0.3837709427 0.2149122667
0.3838134534 0.2149111859
0.3838559640 0.2149100994
0.3838984746 0.2149090070
0.3839409852 0.2149079090
0.3839834959 0.2149068051
0.3840260065 0.2149056954
0.3840685171 0.2149045799
0.3841110278 0.2149034586
0.3841535384 0.2149023315
0.3841960490 0.2149011985
0.3842385596 0.2149000597
0.3842810703 0.2148989150
0.3843235809 0.2148977644
0.3843660915 0.2148966079
0.3844086022 0.2148954455
0.3844511128 0.2148942771
0.3844936234 0.2148931029
0.3845361340 0.2148919226
0.3845786447 0.2148907364
0.3846211553 0.2148895443
0.3846636659 0.2148883461
0.3847061765 0.2148871419
0.3847486872 0.2148859318
0.3847911978 0.2148847155
0.3848337084 0.2148834933
0.3848762191 0.2148822650
0.3849187297 0.2148810306
0.3849612403 0.2148797901
0.3850037509 0.2148785435
0.3850462616 0.2148772908
0.3850887722 0.2148760320
0.3851312828 0.2148747671
0.3851737934 0.2148734960
0.3852163041 0.2148722187
0.3852588147 0.2148709353
0.3853013253 0.2148696457
0.3853438360 0.2148683498
0.3853863466 0.2148670478
0.3854288572 0.2148657395
0.3854713678 0.2148644249
0.3855138785 0.2148631042
0.3855563891 0.2148617771
0.3855988997 0.2148604437
0.3856414104 0.2148591041
0.3856839210 0.2148577581
0.3857264316 0.2148564058
0.3857689422 0.2148550471
0.3858114529 0.2148536821
0.3858539635 0.2148523108
0.3858964741 0.2148509330
0.3859389847 0.2148495489
0.3859814954 0.2148481583
0.3860240060 0.2148467613
0.3860665166 0.2148453579
0.3861090273 0.2148439480
0.3861515379 0.2148425316
0.3861940485 0.2148411088
0.3862365591 0.2148396795
0.3862790698 0.2148382436
0.3863215804 0.2148368012
0.3863640910 0.2148353523
0.3864066017 0.2148338969
0.3864491123 0.2148324349
0.3864916229 0.2148309662
0.3865341335 0.2148294910
0.3865766442 0.2148280092
0.3866191548 0.2148265208
0.3866616654 0.2148250257
0.3867041760 0.2148235240
0.3867466867 0.2148220156
0.3867891973 0.2148205005
0.3868317079 0.2148189787
0.3868742186 0.2148174503
0.3869167292 0.2148159150
0.3869592398 0.2148143731
0.3870017504 0.2148128244
0.3870442611 0.2148112689
0.3870867717 0.2148097067
0.3871292823 0.2148081376
0.3871717929 0.2148065617
0.3872143036 0.2148049791
0.3872568142 0.2148033895
0.3872993248 0.2148017931
0.3873418355 0.2148001899
0.3873843461 0.2147985797
0.3874268567 0.2147969627
0.3874693673 0.2147953387
0.3875118780 0.2147937078
0.3875543886 0.2147920700
0.3875968992 0.2147904252
0.3876394099 0.2147887734
0.3876819205 0.2147871147
0.3877244311 0.2147854489
0.3877669417 0.2147837761
0.3878094524 0.2147820963
0.3878519630 0.2147804094
0.3878944736 0.2147787155
0.3879369842 0.2147770145
0.3879794949 0.2147753063
0.3880220055 0.2147735911
0.3880645161 0.2147718688
0.3881070268 0.2147701393
0.3881495374 0.2147684026
0.3881920480 0.2147666588
0.3882345586 0.2147649078
0.3882770693 0.2147631496
0.3883195799 0.2147613842
0.3883620905 0.2147596116
0.3884046012 0.2147578317
0.3884471118 0.2147560445
0.3884896224 0.2147542501
0.3885321330 0.2147524483
0.3885746437 0.2147506393
0.3886171543 0.2147488229
0.3886596649 0.2147469992
0.3887021755 0.2147451681
0.3887446862 0.2147433297
0.3887871968 0.2147414839
0.3888297074 0.2147396307
0.3888722181 0.2147377700
0.3889147287 0.2147359020
0.3889572393 0.2147340264
0.3889997499 0.2147321434
0.3890422606 0.2147302530
0.3890847712 0.2147283550
0.3891272818 0.2147264495
0.3891697924 0.2147245365
0.3892123031 0.2147226160
0.3892548137 0.2147206879
0.3892973243 0.2147187522
0.3893398350 0.2147168089
0.3893823456 0.2147148580
0.3894248562 0.2147128995
0.3894673668 0.2147109334
0.3895098775 0.2147089595
0.3895523881 0.2147069781
0.3895948987 0.2147049889
0.3896374094 0.2147029920
0.3896799200 0.2147009874
0.3897224306 0.2146989751
0.3897649412 0.2146969550
0.3898074519 0.2146949272
0.3898499625 0.2146928916
0.3898924731 0.2146908481
0.3899349837 0.2146887969
0.3899774944 0.2146867378
0.3900200050 0.2146846709
0.3900625156 0.2146825961
0.3901050263 0.2146805134
0.3901475369 0.2146784228
0.3901900475 0.2146763243
0.3902325581 0.2146742179
0.3902750688 0.2146721035
0.3903175794 0.2146699812
0.3903600900 0.2146678509
0.3904026007 0.2146657125
0.3904451113 0.2146635662
0.3904876219 0.2146614118
0.3905301325 0.2146592494
0.3905726432 0.2146570789
0.3906151538 0.2146549004
0.3906576644 0.2146527137
0.3907001750 0.2146505190
0.3907426857 0.2146483160
0.3907851963 0.2146461050
0.3908277069 0.2146438858
0.3908702176 0.2146416584
0.3909127282 0.2146394228
0.3909552388 0.2146371790
0.3909977494 0.2146349269
0.3910402601 0.2146326666
0.3910827707 0.2146303981
0.3911252813 0.2146281212
0.3911677919 0.2146258361
0.3912103026 0.2146235426
0.3912528132 0.2146212408
0.3912953238 0.2146189306
0.3913378345 0.2146166121
0.3913803451 0.2146142852
0.3914228557 0.2146119499
0.3914653663 0.2146096062
0.3915078770 0.2146072540
0.3915503876 0.2146048934
0.3915928982 0.2146025243
0.3916354089 0.2146001467
0.3916779195 0.2145977606
0.3917204301 0.2145953660
0.3917629407 0.2145929628
0.3918054514 0.2145905511
0.3918479620 0.2145881308
0.3918904726 0.2145857019
0.3919329832 0.2145832644
0.3919754939 0.2145808182
0.3920180045 0.2145783635
0.3920605151 0.2145759000
0.3921030258 0.2145734279
0.3921455364 0.2145709470
0.3921880470 0.2145684575
0.3922305576 0.2145659592
0.3922730683 0.2145634522
0.3923155789 0.2145609364
0.3923580895 0.2145584118
0.3924006002 0.2145558784
0.3924431108 0.2145533362
0.3924856214 0.2145507851
0.3925281320 0.2145482252
0.3925706427 0.2145456564
0.3926131533 0.2145430787
0.3926556639 0.2145404920
0.3926981745 0.2145378965
0.3927406852 0.2145352920
0.3927831958 0.2145326785
0.3928257064 0.2145300561
0.3928682171 0.2145274246
0.3929107277 0.2145247841
0.3929532383 0.2145221346
0.3929957489 0.2145194760
0.3930382596 0.2145168084
0.3930807702 0.2145141316
0.3931232808 0.2145114458
0.3931657914 0.2145087508
0.3932083021 0.2145060466
0.3932508127 0.2145033333
0.3932933233 0.2145006108
0.3933358340 0.2144978791
0.3933783446 0.2144951382
0.3934208552 0.2144923880
0.3934633658 0.2144896286
0.3935058765 0.2144868599
0.3935483871 0.2144840819
0.3935908977 0.2144812945
0.3936334084 0.2144784979
0.3936759190 0.2144756919
0.3937184296 0.2144728765
0.3937609402 0.2144700517
0.3938034509 0.2144672175
0.3938459615 0.2144643739
0.3938884721 0.2144615209
0.3939309827 0.2144586583
0.3939734934 0.2144557863
0.3940160040 0.2144529048
0.3940585146 0.2144500138
0.3941010253 0.2144471132
0.3941435359 0.2144442031
0.3941860465 0.2144412833
0.3942285571 0.2144383540
0.3942710678 0.2144354151
0.3943135784 0.2144324665
0.3943560890 0.2144295083
0.3943985996 0.2144265404
0.3944411103 0.2144235628
0.3944836209 0.2144205755
0.3945261315 0.2144175785
0.3945686422 0.2144145717
0.3946111528 0.2144115551
0.3946536634 0.2144085288
0.3946961740 0.2144054926
0.3947386847 0.2144024467
0.3947811953 0.2143993908
0.3948237059 0.2143963251
0.3948662166 0.2143932496
0.3949087272 0.2143901641
0.3949512378 0.2143870687
0.3949937484 0.2143839633
0.3950362591 0.2143808480
0.3950787697 0.2143777227
0.3951212803 0.2143745874
0.3951637909 0.2143714420
0.3952063016 0.2143682867
0.3952488122 0.2143651212
0.3952913228 0.2143619457
0.3953338335 0.2143587601
0.3953763441 0.2143555643
0.3954188547 0.2143523585
0.3954613653 0.2143491424
0.3955038760 0.2143459162
0.3955463866 0.2143426798
0.3955888972 0.2143394331
0.3956314079 0.2143361763
0.3956739185 0.2143329091
0.3957164291 0.2143296317
0.3957589397 0.2143263440
0.3958014504 0.2143230459
0.3958439610 0.2143197375
0.3958864716 0.2143164188
0.3959289822 0.2143130897
0.3959714929 0.2143097501
0.3960140035 0.2143064002
0.3960565141 0.2143030398
0.3960990248 0.2142996690
0.3961415354 0.2142962876
0.3961840460 0.2142928958
0.3962265566 0.2142894935
0.3962690673 0.2142860806
0.3963115779 0.2142826571
0.3963540885 0.2142792231
0.3963965991 0.2142757784
0.3964391098 0.2142723232
0.3964816204 0.2142688573
0.3965241310 0.2142653807
0.3965666417 0.2142618934
0.3966091523 0.2142583955
0.3966516629 0.2142548868
0.3966941735 0.2142513673
0.3967366842 0.2142478371
0.3967791948 0.2142442961
0.3968217054 0.2142407443
0.3968642161 0.2142371817
0.3969067267 0.2142336082
0.3969492373 0.2142300239
0.3969917479 0.2142264286
0.3970342586 0.2142228225
0.3970767692 0.2142192054
0.3971192798 0.2142155773
0.3971617904 0.2142119383
0.3972043011 0.2142082883
0.3972468117 0.2142046272
0.3972893223 0.2142009551
0.3973318330 0.2141972720
0.3973743436 0.2141935778
0.3974168542 0.2141898725
0.3974593648 0.2141861560
0.3975018755 0.2141824284
0.3975443861 0.2141786897
0.3975868967 0.2141749398
0.3976294074 0.2141711786
0.3976719180 0.2141674062
0.3977144286 0.2141636226
0.3977569392 0.2141598277
0.3977994499 0.2141560215
0.3978419605 0.2141522040
0.3978844711 0.2141483752
0.3979269817 0.2141445350
0.3979694924 0.2141406834
0.3980120030 0.2141368204
0.3980545136 0.2141329460
0.3980970243 0.2141290602
0.3981395349 0.2141251629
0.3981820455 0.2141212541
0.3982245561 0.2141173338
0.3982670668 0.2141134020
0.3983095774 0.2141094586
0.3983520880 0.2141055036
0.3983945986 0.2141015371
0.3984371093 0.2140975589
0.3984796199 0.2140935691
0.3985221305 0.2140895676
0.3985646412 0.2140855545
0.3986071518 0.2140815296
0.3986496624 0.2140774930
0.3986921730 0.2140734447
0.3987346837 0.2140693846
0.3987771943 0.2140653127
0.3988197049 0.2140612290
0.3988622156 0.2140571335
0.3989047262 0.2140530261
0.3989472368 0.2140489068
0.3989897474 0.2140447756
0.3990322581 0.2140406325
0.3990747687 0.2140364774
0.3991172793 0.2140323104
0.3991597899 0.2140281314
0.3992023006 0.2140239403
0.3992448112 0.2140197373
0.3992873218 0.2140155221
0.3993298325 0.2140112949
0.3993723431 0.2140070556
0.3994148537 0.2140028042
0.3994573643 0.2139985406
0.3994998750 0.2139942648
0.3995423856 0.2139899769
0.3995848962 0.2139856767
0.3996274069 0.2139813643
0.3996699175 0.2139770396
0.3997124281 0.2139727026
0.3997549387 0.2139683534
0.3997974494 0.2139639918
0.3998399600 0.2139596178
0.3998824706 0.2139552315
0.3999249812 0.2139508328
0.3999674919 0.2139464216
0.4000100025 0.2139419980
0.4000525131 0.2139375620
0.4000950238 0.2139331134
0.4001375344 0.2139286524
0.4001800450 0.2139241788
0.4002225556 0.2139196926
0.4002650663 0.2139151939
0.4003075769 0.2139106825
0.4003500875 0.2139061586
0.4003925981 0.2139016219
0.4004351088 0.2138970726
0.4004776194 0.2138925106
0.4005201300 0.2138879359
0.4005626407 0.2138833485
0.4006051513 0.2138787482
0.4006476619 0.2138741352
0.4006901725 0.2138695094
0.4007326832 0.2138648707
0.4007751938 0.2138602192
0.4008177044 0.2138555548
0.4008602151 0.2138508774
0.4009027257 0.2138461872
0.4009452363 0.2138414840
0.4009877469 0.2138367678
0.4010302576 0.2138320386
0.4010727682 0.2138272963
0.4011152788 0.2138225411
0.4011577894 0.2138177727
0.4012003001 0.2138129913
0.4012428107 0.2138081967
0.4012853213 0.2138033890
0.4013278320 0.2137985681
0.4013703426 0.2137937340
0.4014128532 0.2137888868
0.4014553638 0.2137840262
0.4014978745 0.2137791524
0.4015403851 0.2137742653
0.4015828957 0.2137693650
0.4016254064 0.2137644512
0.4016679170 0.2137595241
0.4017104276 0.2137545837
0.4017529382 0.2137496298
0.4017954489 0.2137446624
0.4018379595 0.2137396817
0.4018804701 0.2137346874
0.4019229807 0.2137296797
0.4019654914 0.2137246584
0.4020080020 0.2137196235
0.4020505126 0.2137145751
0.4020930233 0.2137095131
0.4021355339 0.2137044374
0.4021780445 0.2136993481
0.4022205551 0.2136942451
0.4022630658 0.2136891284
0.4023055764 0.2136839980
0.4023480870 0.2136788539
0.4023905976 0.2136736959
0.4024331083 0.2136685242
0.4024756189 0.2136633386
0.4025181295 0.2136581392
0.4025606402 0.2136529260
0.4026031508 0.2136476988
0.4026456614 0.2136424577
0.4026881720 0.2136372027
0.4027306827 0.2136319336
0.4027731933 0.2136266506
0.4028157039 0.2136213536
0.4028582146 0.2136160425
0.4029007252 0.2136107173
0.4029432358 0.2136053781
0.4029857464 0.2136000247
0.4030282571 0.2135946572
0.4030707677 0.2135892755
0.4031132783 0.2135838796
0.4031557889 0.2135784695
0.4031982996 0.2135730451
0.4032408102 0.2135676065
0.4032833208 0.2135621536
0.4033258315 0.2135566863
0.4033683421 0.2135512047
0.4034108527 0.2135457088
0.4034533633 0.2135401984
0.4034958740 0.2135346736
0.4035383846 0.2135291343
0.4035808952 0.2135235806
0.4036234059 0.2135180124
0.4036659165 0.2135124296
