0.3311852963 0.1900288003
0.3311427857 0.1900309118
0.3311002751 0.1900330262
0.3310577644 0.1900351434
0.3310152538 0.1900372634
0.3309727432 0.1900393863
0.3309302326 0.1900415121
0.3308877219 0.1900436407
0.3308452113 0.1900457722
0.3308027007 0.1900479066
0.3307601900 0.1900500438
0.3307176794 0.1900521839
0.3306751688 0.1900543269
0.3306326582 0.1900564728
0.3305901475 0.1900586216
0.3305476369 0.1900607732
0.3305051263 0.1900629278
0.3304626157 0.1900650852
0.3304201050 0.1900672456
0.3303775944 0.1900694089
0.3303350838 0.1900715750
0.3302925731 0.1900737441
0.3302500625 0.1900759161
0.3302075519 0.1900780911
0.3301650413 0.1900802690
0.3301225306 0.1900824498
0.3300800200 0.1900846335
0.3300375094 0.1900868202
0.3299949987 0.1900890098
0.3299524881 0.1900912024
0.3299099775 0.1900933979
0.3298674669 0.1900955963
0.3298249562 0.1900977978
0.3297824456 0.1901000022
0.3297399350 0.1901022095
0.3296974244 0.1901044199
0.3296549137 0.1901066332
0.3296124031 0.1901088495
0.3295698925 0.1901110687
0.3295273818 0.1901132910
0.3294848712 0.1901155162
0.3294423606 0.1901177445
0.3293998500 0.1901199757
0.3293573393 0.1901222100
0.3293148287 0.1901244472
0.3292723181 0.1901266875
0.3292298075 0.1901289307
0.3291872968 0.1901311770
0.3291447862 0.1901334263
0.3291022756 0.1901356787
0.3290597649 0.1901379341
0.3290172543 0.1901401925
0.3289747437 0.1901424539
0.3289322331 0.1901447184
0.3288897224 0.1901469859
0.3288472118 0.1901492565
0.3288047012 0.1901515302
0.3287621905 0.1901538069
0.3287196799 0.1901560866
0.3286771693 0.1901583694
0.3286346587 0.1901606553
0.3285921480 0.1901629443
0.3285496374 0.1901652364
0.3285071268 0.1901675315
0.3284646162 0.1901698297
0.3284221055 0.1901721310
0.3283795949 0.1901744354
0.3283370843 0.1901767429
0.3282945736 0.1901790535
0.3282520630 0.1901813672
0.3282095524 0.1901836841
0.3281670418 0.1901860040
0.3281245311 0.1901883271
0.3280820205 0.1901906532
0.3280395099 0.1901929825
0.3279969992 0.1901953150
0.3279544886 0.1901976505
0.3279119780 0.1901999893
0.3278694674 0.1902023311
0.3278269567 0.1902046761
0.3277844461 0.1902070243
0.3277419355 0.1902093756
0.3276994249 0.1902117300
0.3276569142 0.1902140876
0.3276144036 0.1902164484
0.3275718930 0.1902188124
0.3275293823 0.1902211795
0.3274868717 0.1902235499
0.3274443611 0.1902259234
0.3274018505 0.1902283001
0.3273593398 0.1902306799
0.3273168292 0.1902330630
0.3272743186 0.1902354493
0.3272318080 0.1902378388
0.3271892973 0.1902402315
0.3271467867 0.1902426274
0.3271042761 0.1902450265
0.3270617654 0.1902474288
0.3270192548 0.1902498344
0.3269767442 0.1902522432
0.3269342336 0.1902546552
0.3268917229 0.1902570704
0.3268492123 0.1902594889
0.3268067017 0.1902619107
0.3267641910 0.1902643357
0.3267216804 0.1902667639
0.3266791698 0.1902691954
0.3266366592 0.1902716302
0.3265941485 0.1902740682
0.3265516379 0.1902765095
0.3265091273 0.1902789541
0.3264666167 0.1902814019
0.3264241060 0.1902838530
0.3263815954 0.1902863074
0.3263390848 0.1902887651
0.3262965741 0.1902912261
0.3262540635 0.1902936904
0.3262115529 0.1902961580
0.3261690423 0.1902986289
0.3261265316 0.1903011031
0.3260840210 0.1903035806
0.3260415104 0.1903060615
0.3259989997 0.1903085456
0.3259564891 0.1903110331
0.3259139785 0.1903135240
0.3258714679 0.1903160181
0.3258289572 0.1903185156
0.3257864466 0.1903210164
0.3257439360 0.1903235206
0.3257014254 0.1903260282
0.3256589147 0.1903285391
0.3256164041 0.1903310533
0.3255738935 0.1903335709
0.3255313828 0.1903360919
0.3254888722 0.1903386163
0.3254463616 0.1903411440
0.3254038510 0.1903436751
0.3253613403 0.1903462096
0.3253188297 0.1903487475
0.3252763191 0.1903512887
0.3252338085 0.1903538334
0.3251912978 0.1903563815
0.3251487872 0.1903589330
0.3251062766 0.1903614879
0.3250637659 0.1903640461
0.3250212553 0.1903666079
0.3249787447 0.1903691730
0.3249362341 0.1903717416
0.3248937234 0.1903743136
0.3248512128 0.1903768890
0.3248087022 0.1903794678
0.3247661915 0.1903820501
0.3247236809 0.1903846359
0.3246811703 0.1903872251
0.3246386597 0.1903898178
0.3245961490 0.1903924139
0.3245536384 0.1903950135
0.3245111278 0.1903976165
0.3244686172 0.1904002230
0.3244261065 0.1904028330
0.3243835959 0.1904054465
0.3243410853 0.1904080634
0.3242985746 0.1904106839
0.3242560640 0.1904133078
0.3242135534 0.1904159352
0.3241710428 0.1904185662
0.3241285321 0.1904212006
0.3240860215 0.1904238385
0.3240435109 0.1904264800
0.3240010003 0.1904291250
0.3239584896 0.1904317735
0.3239159790 0.1904344255
0.3238734684 0.1904370810
0.3238309577 0.1904397401
0.3237884471 0.1904424027
0.3237459365 0.1904450689
0.3237034259 0.1904477386
0.3236609152 0.1904504118
0.3236184046 0.1904530886
0.3235758940 0.1904557690
0.3235333833 0.1904584529
0.3234908727 0.1904611404
0.3234483621 0.1904638315
0.3234058515 0.1904665261
0.3233633408 0.1904692243
0.3233208302 0.1904719261
0.3232783196 0.1904746315
0.3232358090 0.1904773405
0.3231932983 0.1904800531
0.3231507877 0.1904827693
0.3231082771 0.1904854890
0.3230657664 0.1904882124
0.3230232558 0.1904909394
0.3229807452 0.1904936701
0.3229382346 0.1904964043
0.3228957239 0.1904991421
0.3228532133 0.1905018836
0.3228107027 0.1905046288
0.3227681920 0.1905073775
0.3227256814 0.1905101299
0.3226831708 0.1905128860
0.3226406602 0.1905156457
0.3225981495 0.1905184090
0.3225556389 0.1905211760
0.3225131283 0.1905239467
0.3224706177 0.1905267210
0.3224281070 0.1905294990
0.3223855964 0.1905322807
0.3223430858 0.1905350661
0.3223005751 0.1905378551
0.3222580645 0.1905406479
0.3222155539 0.1905434443
0.3221730433 0.1905462444
0.3221305326 0.1905490482
0.3220880220 0.1905518557
0.3220455114 0.1905546670
0.3220030008 0.1905574819
0.3219604901 0.1905603006
0.3219179795 0.1905631229
0.3218754689 0.1905659490
0.3218329582 0.1905687789
0.3217904476 0.1905716124
0.3217479370 0.1905744497
0.3217054264 0.1905772908
0.3216629157 0.1905801355
0.3216204051 0.1905829841
0.3215778945 0.1905858364
0.3215353838 0.1905886924
0.3214928732 0.1905915522
0.3214503626 0.1905944158
0.3214078520 0.1905972831
0.3213653413 0.1906001542
0.3213228307 0.1906030291
0.3212803201 0.1906059078
0.3212378095 0.1906087903
0.3211952988 0.1906116765
0.3211527882 0.1906145666
0.3211102776 0.1906174604
0.3210677669 0.1906203581
0.3210252563 0.1906232595
0.3209827457 0.1906261648
0.3209402351 0.1906290739
0.3208977244 0.1906319868
0.3208552138 0.1906349035
0.3208127032 0.1906378241
0.3207701925 0.1906407485
0.3207276819 0.1906436767
0.3206851713 0.1906466088
0.3206426607 0.1906495447
0.3206001500 0.1906524844
0.3205576394 0.1906554281
0.3205151288 0.1906583755
0.3204726182 0.1906613269
0.3204301075 0.1906642820
0.3203875969 0.1906672411
0.3203450863 0.1906702041
0.3203025756 0.1906731709
0.3202600650 0.1906761416
0.3202175544 0.1906791161
0.3201750438 0.1906820946
0.3201325331 0.1906850770
0.3200900225 0.1906880633
0.3200475119 0.1906910534
0.3200050013 0.1906940475
0.3199624906 0.1906970455
0.3199199800 0.1907000474
0.3198774694 0.1907030532
0.3198349587 0.1907060629
0.3197924481 0.1907090766
0.3197499375 0.1907120942
0.3197074269 0.1907151157
0.3196649162 0.1907181412
0.3196224056 0.1907211706
0.3195798950 0.1907242040
0.3195373843 0.1907272413
0.3194948737 0.1907302826
0.3194523631 0.1907333278
0.3194098525 0.1907363770
0.3193673418 0.1907394302
0.3193248312 0.1907424873
0.3192823206 0.1907455484
0.3192398100 0.1907486135
0.3191972993 0.1907516826
0.3191547887 0.1907547557
0.3191122781 0.1907578327
0.3190697674 0.1907609138
0.3190272568 0.1907639988
0.3189847462 0.1907670879
0.3189422356 0.1907701810
0.3188997249 0.1907732781
0.3188572143 0.1907763792
0.3188147037 0.1907794843
0.3187721930 0.1907825934
0.3187296824 0.1907857066
0.3186871718 0.1907888238
0.3186446612 0.1907919451
0.3186021505 0.1907950704
0.3185596399 0.1907981997
0.3185171293 0.1908013331
0.3184746187 0.1908044705
0.3184321080 0.1908076120
0.3183895974 0.1908107576
0.3183470868 0.1908139072
0.3183045761 0.1908170609
0.3182620655 0.1908202187
0.3182195549 0.1908233805
0.3181770443 0.1908265464
0.3181345336 0.1908297165
0.3180920230 0.1908328906
0.3180495124 0.1908360688
0.3180070018 0.1908392511
0.3179644911 0.1908424375
0.3179219805 0.1908456280
0.3178794699 0.1908488226
0.3178369592 0.1908520213
0.3177944486 0.1908552242
0.3177519380 0.1908584312
0.3177094274 0.1908616423
0.3176669167 0.1908648575
0.3176244061 0.1908680769
0.3175818955 0.1908713004
0.3175393848 0.1908745280
0.3174968742 0.1908777598
0.3174543636 0.1908809958
0.3174118530 0.1908842359
0.3173693423 0.1908874801
0.3173268317 0.1908907285
0.3172843211 0.1908939811
0.3172418105 0.1908972379
0.3171992998 0.1909004988
0.3171567892 0.1909037640
0.3171142786 0.1909070333
0.3170717679 0.1909103067
0.3170292573 0.1909135844
0.3169867467 0.1909168663
0.3169442361 0.1909201524
0.3169017254 0.1909234426
0.3168592148 0.1909267371
0.3168167042 0.1909300358
0.3167741935 0.1909333387
0.3167316829 0.1909366458
0.3166891723 0.1909399572
0.3166466617 0.1909432728
0.3166041510 0.1909465926
0.3165616404 0.1909499166
0.3165191298 0.1909532449
0.3164766192 0.1909565774
0.3164341085 0.1909599142
0.3163915979 0.1909632552
0.3163490873 0.1909666005
0.3163065766 0.1909699500
0.3162640660 0.1909733038
0.3162215554 0.1909766619
0.3161790448 0.1909800242
0.3161365341 0.1909833909
0.3160940235 0.1909867617
0.3160515129 0.1909901369
0.3160090023 0.1909935164
0.3159664916 0.1909969001
0.3159239810 0.1910002882
0.3158814704 0.1910036805
0.3158389597 0.1910070771
0.3157964491 0.1910104781
0.3157539385 0.1910138834
0.3157114279 0.1910172929
0.3156689172 0.1910207068
0.3156264066 0.1910241250
0.3155838960 0.1910275476
0.3155413853 0.1910309744
0.3154988747 0.1910344056
0.3154563641 0.1910378412
0.3154138535 0.1910412811
0.3153713428 0.1910447253
0.3153288322 0.1910481739
0.3152863216 0.1910516268
0.3152438110 0.1910550841
0.3152013003 0.1910585457
0.3151587897 0.1910620117
0.3151162791 0.1910654821
0.3150737684 0.1910689568
0.3150312578 0.1910724360
0.3149887472 0.1910759195
0.3149462366 0.1910794074
0.3149037259 0.1910828996
0.3148612153 0.1910863963
0.3148187047 0.1910898974
0.3147761940 0.1910934029
0.3147336834 0.1910969127
0.3146911728 0.1911004270
0.3146486622 0.1911039457
0.3146061515 0.1911074688
0.3145636409 0.1911109963
0.3145211303 0.1911145283
0.3144786197 0.1911180646
0.3144361090 0.1911216054
0.3143935984 0.1911251507
0.3143510878 0.1911287003
0.3143085771 0.1911322544
0.3142660665 0.1911358130
0.3142235559 0.1911393760
0.3141810453 0.1911429435
0.3141385346 0.1911465154
0.3140960240 0.1911500918
0.3140535134 0.1911536726
0.3140110028 0.1911572579
0.3139684921 0.1911608477
0.3139259815 0.1911644420
0.3138834709 0.1911680407
0.3138409602 0.1911716439
0.3137984496 0.1911752516
0.3137559390 0.1911788639
0.3137134284 0.1911824805
0.3136709177 0.1911861017
0.3136284071 0.1911897274
0.3135858965 0.1911933576
0.3135433858 0.1911969924
0.3135008752 0.1912006316
0.3134583646 0.1912042753
0.3134158540 0.1912079236
0.3133733433 0.1912115764
0.3133308327 0.1912152337
0.3132883221 0.1912188956
0.3132458115 0.1912225620
0.3132033008 0.1912262329
0.3131607902 0.1912299084
0.3131182796 0.1912335884
0.3130757689 0.1912372730
0.3130332583 0.1912409621
0.3129907477 0.1912446558
0.3129482371 0.1912483540
0.3129057264 0.1912520568
0.3128632158 0.1912557642
0.3128207052 0.1912594762
0.3127781945 0.1912631927
0.3127356839 0.1912669138
0.3126931733 0.1912706395
0.3126506627 0.1912743698
0.3126081520 0.1912781047
0.3125656414 0.1912818441
0.3125231308 0.1912855882
0.3124806202 0.1912893369
0.3124381095 0.1912930902
0.3123955989 0.1912968481
0.3123530883 0.1913006106
0.3123105776 0.1913043777
0.3122680670 0.1913081494
0.3122255564 0.1913119258
0.3121830458 0.1913157068
0.3121405351 0.1913194924
0.3120980245 0.1913232827
0.3120555139 0.1913270776
0.3120130033 0.1913308772
0.3119704926 0.1913346813
0.3119279820 0.1913384902
0.3118854714 0.1913423037
0.3118429607 0.1913461218
0.3118004501 0.1913499447
0.3117579395 0.1913537721
0.3117154289 0.1913576043
0.3116729182 0.1913614411
0.3116304076 0.1913652826
0.3115878970 0.1913691288
0.3115453863 0.1913729796
0.3115028757 0.1913768352
0.3114603651 0.1913806954
0.3114178545 0.1913845603
0.3113753438 0.1913884299
0.3113328332 0.1913923043
0.3112903226 0.1913961833
0.3112478120 0.1914000670
0.3112053013 0.1914039555
0.3111627907 0.1914078486
0.3111202801 0.1914117465
0.3110777694 0.1914156491
0.3110352588 0.1914195564
0.3109927482 0.1914234684
0.3109502376 0.1914273852
0.3109077269 0.1914313067
0.3108652163 0.1914352330
0.3108227057 0.1914391640
0.3107801950 0.1914430997
0.3107376844 0.1914470402
0.3106951738 0.1914509855
0.3106526632 0.1914549355
0.3106101525 0.1914588902
0.3105676419 0.1914628498
0.3105251313 0.1914668141
0.3104826207 0.1914707831
0.3104401100 0.1914747570
0.3103975994 0.1914787356
0.3103550888 0.1914827190
0.3103125781 0.1914867071
0.3102700675 0.1914907001
0.3102275569 0.1914946979
0.3101850463 0.1914987004
0.3101425356 0.1915027078
0.3101000250 0.1915067199
0.3100575144 0.1915107369
0.3100150038 0.1915147586
0.3099724931 0.1915187852
0.3099299825 0.1915228166
0.3098874719 0.1915268528
0.3098449612 0.1915308938
0.3098024506 0.1915349397
0.3097599400 0.1915389903
0.3097174294 0.1915430459
0.3096749187 0.1915471062
0.3096324081 0.1915511714
0.3095898975 0.1915552414
0.3095473868 0.1915593163
0.3095048762 0.1915633960
0.3094623656 0.1915674806
0.3094198550 0.1915715700
0.3093773443 0.1915756643
0.3093348337 0.1915797634
0.3092923231 0.1915838675
0.3092498125 0.1915879763
0.3092073018 0.1915920901
0.3091647912 0.1915962087
0.3091222806 0.1916003322
0.3090797699 0.1916044606
0.3090372593 0.1916085939
0.3089947487 0.1916127320
0.3089522381 0.1916168751
0.3089097274 0.1916210230
0.3088672168 0.1916251759
0.3088247062 0.1916293336
0.3087821955 0.1916334963
0.3087396849 0.1916376638
0.3086971743 0.1916418363
0.3086546637 0.1916460137
0.3086121530 0.1916501960
0.3085696424 0.1916543832
0.3085271318 0.1916585753
0.3084846212 0.1916627724
0.3084421105 0.1916669744
0.3083995999 0.1916711813
0.3083570893 0.1916753932
0.3083145786 0.1916796100
0.3082720680 0.1916838318
0.3082295574 0.1916880585
0.3081870468 0.1916922901
0.3081445361 0.1916965267
0.3081020255 0.1917007683
0.3080595149 0.1917050148
0.3080170043 0.1917092663
0.3079744936 0.1917135227
0.3079319830 0.1917177841
0.3078894724 0.1917220505
0.3078469617 0.1917263219
0.3078044511 0.1917305982
0.3077619405 0.1917348795
0.3077194299 0.1917391658
0.3076769192 0.1917434571
0.3076344086 0.1917477534
0.3075918980 0.1917520547
0.3075493873 0.1917563610
0.3075068767 0.1917606722
0.3074643661 0.1917649885
0.3074218555 0.1917693098
0.3073793448 0.1917736360
0.3073368342 0.1917779673
0.3072943236 0.1917823037
0.3072518130 0.1917866450
0.3072093023 0.1917909913
0.3071667917 0.1917953427
0.3071242811 0.1917996991
0.3070817704 0.1918040605
0.3070392598 0.1918084270
0.3069967492 0.1918127985
0.3069542386 0.1918171750
0.3069117279 0.1918215566
0.3068692173 0.1918259432
0.3068267067 0.1918303349
0.3067841960 0.1918347316
0.3067416854 0.1918391334
0.3066991748 0.1918435402
0.3066566642 0.1918479521
0.3066141535 0.1918523691
0.3065716429 0.1918567911
0.3065291323 0.1918612182
0.3064866217 0.1918656504
0.3064441110 0.1918700876
0.3064016004 0.1918745299
0.3063590898 0.1918789773
0.3063165791 0.1918834298
0.3062740685 0.1918878873
0.3062315579 0.1918923500
0.3061890473 0.1918968177
0.3061465366 0.1919012906
0.3061040260 0.1919057685
0.3060615154 0.1919102516
0.3060190048 0.1919147397
0.3059764941 0.1919192329
0.3059339835 0.1919237313
0.3058914729 0.1919282348
0.3058489622 0.1919327433
0.3058064516 0.1919372570
0.3057639410 0.1919417759
0.3057214304 0.1919462998
0.3056789197 0.1919508289
0.3056364091 0.1919553631
0.3055938985 0.1919599024
0.3055513878 0.1919644469
0.3055088772 0.1919689965
0.3054663666 0.1919735512
0.3054238560 0.1919781111
0.3053813453 0.1919826761
0.3053388347 0.1919872463
0.3052963241 0.1919918217
0.3052538135 0.1919964021
0.3052113028 0.1920009878
0.3051687922 0.1920055786
0.3051262816 0.1920101745
0.3050837709 0.1920147757
0.3050412603 0.1920193820
0.3049987497 0.1920239934
0.3049562391 0.1920286101
0.3049137284 0.1920332319
0.3048712178 0.1920378589
0.3048287072 0.1920424910
0.3047861965 0.1920471284
0.3047436859 0.1920517709
0.3047011753 0.1920564187
0.3046586647 0.1920610716
0.3046161540 0.1920657297
0.3045736434 0.1920703930
0.3045311328 0.1920750615
0.3044886222 0.1920797352
0.3044461115 0.1920844142
0.3044036009 0.1920890983
0.3043610903 0.1920937876
0.3043185796 0.1920984822
0.3042760690 0.1921031819
0.3042335584 0.1921078869
0.3041910478 0.1921125971
0.3041485371 0.1921173125
0.3041060265 0.1921220332
0.3040635159 0.1921267591
0.3040210053 0.1921314902
0.3039784946 0.1921362265
0.3039359840 0.1921409681
0.3038934734 0.1921457149
0.3038509627 0.1921504670
0.3038084521 0.1921552243
0.3037659415 0.1921599868
0.3037234309 0.1921647546
0.3036809202 0.1921695276
0.3036384096 0.1921743059
0.3035958990 0.1921790895
0.3035533883 0.1921838783
0.3035108777 0.1921886724
0.3034683671 0.1921934717
0.3034258565 0.1921982763
0.3033833458 0.1922030861
0.3033408352 0.1922079013
0.3032983246 0.1922127217
0.3032558140 0.1922175474
0.3032133033 0.1922223783
0.3031707927 0.1922272146
0.3031282821 0.1922320561
0.3030857714 0.1922369029
0.3030432608 0.1922417550
0.3030007502 0.1922466123
0.3029582396 0.1922514750
0.3029157289 0.1922563430
0.3028732183 0.1922612162
0.3028307077 0.1922660948
0.3027881970 0.1922709787
0.3027456864 0.1922758678
0.3027031758 0.1922807623
0.3026606652 0.1922856621
0.3026181545 0.1922905671
0.3025756439 0.1922954775
0.3025331333 0.1923003933
0.3024906227 0.1923053143
0.3024481120 0.1923102406
0.3024056014 0.1923151723
0.3023630908 0.1923201093
0.3023205801 0.1923250516
0.3022780695 0.1923299993
0.3022355589 0.1923349522
0.3021930483 0.1923399105
0.3021505376 0.1923448742
0.3021080270 0.1923498432
0.3020655164 0.1923548175
0.3020230058 0.1923597971
0.3019804951 0.1923647821
0.3019379845 0.1923697725
0.3018954739 0.1923747682
0.3018529632 0.1923797692
0.3018104526 0.1923847756
0.3017679420 0.1923897874
0.3017254314 0.1923948045
0.3016829207 0.1923998270
0.3016404101 0.1924048548
0.3015978995 0.1924098880
0.3015553888 0.1924149265
0.3015128782 0.1924199705
0.3014703676 0.1924250197
0.3014278570 0.1924300744
0.3013853463 0.1924351344
0.3013428357 0.1924401999
0.3013003251 0.1924452706
0.3012578145 0.1924503468
0.3012153038 0.1924554283
0.3011727932 0.1924605153
0.3011302826 0.1924656076
0.3010877719 0.1924707053
0.3010452613 0.1924758084
0.3010027507 0.1924809169
0.3009602401 0.1924860307
0.3009177294 0.1924911500
0.3008752188 0.1924962747
0.3008327082 0.1925014047
0.3007901975 0.1925065402
0.3007476869 0.1925116811
0.3007051763 0.1925168273
0.3006626657 0.1925219790
0.3006201550 0.1925271361
0.3005776444 0.1925322986
0.3005351338 0.1925374665
0.3004926232 0.1925426398
0.3004501125 0.1925478186
0.3004076019 0.1925530027
0.3003650913 0.1925581923
0.3003225806 0.1925633873
0.3002800700 0.1925685877
0.3002375594 0.1925737936
0.3001950488 0.1925790048
0.3001525381 0.1925842215
0.3001100275 0.1925894437
0.3000675169 0.1925946712
0.3000250063 0.1925999042
0.2999824956 0.1926051427
0.2999399850 0.1926103865
0.2998974744 0.1926156358
0.2998549637 0.1926208906
0.2998124531 0.1926261508
0.2997699425 0.1926314164
0.2997274319 0.1926366875
0.2996849212 0.1926419641
0.2996424106 0.1926472460
0.2995999000 0.1926525335
0.2995573893 0.1926578264
0.2995148787 0.1926631247
0.2994723681 0.1926684285
0.2994298575 0.1926737378
0.2993873468 0.1926790525
0.2993448362 0.1926843727
0.2993023256 0.1926896983
0.2992598150 0.1926950294
0.2992173043 0.1927003660
0.2991747937 0.1927057080
0.2991322831 0.1927110555
0.2990897724 0.1927164085
0.2990472618 0.1927217670
0.2990047512 0.1927271309
0.2989622406 0.1927325003
0.2989197299 0.1927378752
0.2988772193 0.1927432555
0.2988347087 0.1927486414
0.2987921980 0.1927540327
0.2987496874 0.1927594295
0.2987071768 0.1927648318
0.2986646662 0.1927702396
0.2986221555 0.1927756528
0.2985796449 0.1927810716
0.2985371343 0.1927864958
0.2984946237 0.1927919256
0.2984521130 0.1927973608
0.2984096024 0.1928028015
0.2983670918 0.1928082477
0.2983245811 0.1928136995
0.2982820705 0.1928191567
0.2982395599 0.1928246194
0.2981970493 0.1928300876
0.2981545386 0.1928355613
0.2981120280 0.1928410406
0.2980695174 0.1928465253
0.2980270068 0.1928520155
0.2979844961 0.1928575113
0.2979419855 0.1928630126
0.2978994749 0.1928685193
0.2978569642 0.1928740316
0.2978144536 0.1928795494
0.2977719430 0.1928850727
0.2977294324 0.1928906016
0.2976869217 0.1928961359
0.2976444111 0.1929016758
0.2976019005 0.1929072212
0.2975593898 0.1929127721
0.2975168792 0.1929183285
0.2974743686 0.1929238905
0.2974318580 0.1929294580
0.2973893473 0.1929350310
0.2973468367 0.1929406095
0.2973043261 0.1929461936
0.2972618155 0.1929517832
0.2972193048 0.1929573783
0.2971767942 0.1929629790
0.2971342836 0.1929685851
0.2970917729 0.1929741969
0.2970492623 0.1929798141
0.2970067517 0.1929854369
0.2969642411 0.1929910653
0.2969217304 0.1929966992
0.2968792198 0.1930023386
0.2968367092 0.1930079835
0.2967941985 0.1930136340
0.2967516879 0.1930192901
0.2967091773 0.1930249517
0.2966666667 0.1930306188
0.2966241560 0.1930362915
0.2965816454 0.1930419697
0.2965391348 0.1930476535
0.2964966242 0.1930533428
0.2964541135 0.1930590377
0.2964116029 0.1930647381
0.2963690923 0.1930704441
0.2963265816 0.1930761556
0.2962840710 0.1930818727
0.2962415604 0.1930875953
0.2961990498 0.1930933235
0.2961565391 0.1930990573
0.2961140285 0.1931047966
0.2960715179 0.1931105415
0.2960290073 0.1931162919
0.2959864966 0.1931220479
0.2959439860 0.1931278095
0.2959014754 0.1931335766
0.2958589647 0.1931393493
0.2958164541 0.1931451275
0.2957739435 0.1931509113
0.2957314329 0.1931567007
0.2956889222 0.1931624956
0.2956464116 0.1931682961
0.2956039010 0.1931741022
0.2955613903 0.1931799138
0.2955188797 0.1931857310
0.2954763691 0.1931915538
0.2954338585 0.1931973822
0.2953913478 0.1932032161
0.2953488372 0.1932090556
0.2953063266 0.1932149007
0.2952638160 0.1932207513
0.2952213053 0.1932266075
0.2951787947 0.1932324693
0.2951362841 0.1932383367
0.2950937734 0.1932442096
0.2950512628 0.1932500881
0.2950087522 0.1932559722
0.2949662416 0.1932618619
0.2949237309 0.1932677572
0.2948812203 0.1932736580
0.2948387097 0.1932795644
0.2947961990 0.1932854764
0.2947536884 0.1932913940
0.2947111778 0.1932973171
0.2946686672 0.1933032459
0.2946261565 0.1933091802
0.2945836459 0.1933151201
0.2945411353 0.1933210656
0.2944986247 0.1933270166
0.2944561140 0.1933329733
0.2944136034 0.1933389355
0.2943710928 0.1933449034
0.2943285821 0.1933508768
0.2942860715 0.1933568558
0.2942435609 0.1933628403
0.2942010503 0.1933688305
0.2941585396 0.1933748263
0.2941160290 0.1933808276
0.2940735184 0.1933868346
0.2940310078 0.1933928471
0.2939884971 0.1933988652
0.2939459865 0.1934048889
0.2939034759 0.1934109182
0.2938609652 0.1934169531
0.2938184546 0.1934229935
0.2937759440 0.1934290396
0.2937334334 0.1934350913
0.2936909227 0.1934411485
0.2936484121 0.1934472113
0.2936059015 0.1934532798
0.2935633908 0.1934593538
0.2935208802 0.1934654334
0.2934783696 0.1934715186
0.2934358590 0.1934776094
0.2933933483 0.1934837058
0.2933508377 0.1934898078
0.2933083271 0.1934959153
0.2932658165 0.1935020285
0.2932233058 0.1935081473
0.2931807952 0.1935142716
0.2931382846 0.1935204016
0.2930957739 0.1935265371
0.2930532633 0.1935326783
0.2930107527 0.1935388250
0.2929682421 0.1935449773
0.2929257314 0.1935511353
0.2928832208 0.1935572988
0.2928407102 0.1935634679
0.2927981995 0.1935696426
0.2927556889 0.1935758229
0.2927131783 0.1935820088
0.2926706677 0.1935882003
0.2926281570 0.1935943973
0.2925856464 0.1936006000
0.2925431358 0.1936068083
0.2925006252 0.1936130222
0.2924581145 0.1936192416
0.2924156039 0.1936254667
0.2923730933 0.1936316973
0.2923305826 0.1936379336
0.2922880720 0.1936441754
0.2922455614 0.1936504228
0.2922030508 0.1936566759
0.2921605401 0.1936629345
0.2921180295 0.1936691987
0.2920755189 0.1936754685
0.2920330083 0.1936817439
0.2919904976 0.1936880249
0.2919479870 0.1936943115
0.2919054764 0.1937006036
0.2918629657 0.1937069014
0.2918204551 0.1937132048
0.2917779445 0.1937195137
0.2917354339 0.1937258283
0.2916929232 0.1937321484
0.2916504126 0.1937384741
0.2916079020 0.1937448054
0.2915653913 0.1937511424
0.2915228807 0.1937574849
0.2914803701 0.1937638329
0.2914378595 0.1937701866
0.2913953488 0.1937765459
0.2913528382 0.1937829107
0.2913103276 0.1937892812
0.2912678170 0.1937956572
0.2912253063 0.1938020388
0.2911827957 0.1938084260
0.2911402851 0.1938148188
0.2910977744 0.1938212172
0.2910552638 0.1938276212
0.2910127532 0.1938340307
0.2909702426 0.1938404458
0.2909277319 0.1938468666
0.2908852213 0.1938532929
0.2908427107 0.1938597247
0.2908002001 0.1938661622
0.2907576894 0.1938726053
0.2907151788 0.1938790539
0.2906726682 0.1938855081
0.2906301575 0.1938919679
0.2905876469 0.1938984333
0.2905451363 0.1939049042
0.2905026257 0.1939113808
0.2904601150 0.1939178629
0.2904176044 0.1939243506
0.2903750938 0.1939308438
0.2903325831 0.1939373427
0.2902900725 0.1939438471
0.2902475619 0.1939503571
0.2902050513 0.1939568726
0.2901625406 0.1939633938
0.2901200300 0.1939699205
0.2900775194 0.1939764528
0.2900350088 0.1939829906
0.2899924981 0.1939895340
0.2899499875 0.1939960830
0.2899074769 0.1940026376
0.2898649662 0.1940091977
0.2898224556 0.1940157634
0.2897799450 0.1940223347
0.2897374344 0.1940289115
0.2896949237 0.1940354939
0.2896524131 0.1940420819
0.2896099025 0.1940486754
0.2895673918 0.1940552745
0.2895248812 0.1940618791
0.2894823706 0.1940684893
0.2894398600 0.1940751051
0.2893973493 0.1940817264
0.2893548387 0.1940883533
0.2893123281 0.1940949857
0.2892698175 0.1941016237
0.2892273068 0.1941082672
0.2891847962 0.1941149163
0.2891422856 0.1941215710
0.2890997749 0.1941282312
0.2890572643 0.1941348969
0.2890147537 0.1941415682
0.2889722431 0.1941482451
0.2889297324 0.1941549275
0.2888872218 0.1941616154
0.2888447112 0.1941683089
0.2888022006 0.1941750079
0.2887596899 0.1941817125
0.2887171793 0.1941884226
